"cluster_id","collar_id","species","timestamp","lon","lat","geometry"
1,"3533363563307a06","Loxodonta africana","30-11-2022 09:53",26.57897,-33.57848,"POINT (26.57897 -33.57848)"
1,"3533363563307a06","Loxodonta africana","31-03-2023 21:19",26.56147,-33.63079,"POINT (26.56147 -33.63079)"
1,"3533363563307a06","Loxodonta africana","21-06-2023 23:56",26.57835,-33.61889,"POINT (26.57835 -33.61889)"
1,"3533363563307a06","Loxodonta africana","15-05-2023 14:47",26.58015,-33.62519,"POINT (26.58015 -33.62519)"
1,"3533363563307a06","Loxodonta africana","24-01-2023 09:12",26.55979,-33.63103,"POINT (26.55979 -33.63103)"
1,"3533363563307a06","Loxodonta africana","04-04-2023 03:38",26.55738,-33.61288,"POINT (26.55738 -33.61288)"
1,"3533363563307a06","Loxodonta africana","21-07-2023 19:47",26.58428,-33.60894,"POINT (26.58428 -33.60894)"
1,"3533363563307a06","Loxodonta africana","02-03-2023 11:40",26.5917,-33.6137,"POINT (26.5917 -33.6137)"
1,"3533363563307a06","Loxodonta africana","26-01-2023 02:51",26.58604,-33.61113,"POINT (26.58604 -33.61113)"
1,"3533363563307a06","Loxodonta africana","16-12-2023 11:30",26.58628,-33.58961,"POINT (26.58628 -33.58961)"
1,"3533363563307a06","Loxodonta africana","29-08-2023 10:23",26.56804,-33.6332,"POINT (26.56804 -33.6332)"
1,"3533363563307a06","Loxodonta africana","30-07-2023 20:51",26.57733,-33.61239,"POINT (26.57733 -33.61239)"
1,"3533363563307a06","Loxodonta africana","11-08-2022 17:20",26.58592,-33.61387,"POINT (26.58592 -33.61387)"
1,"3533363563307a06","Loxodonta africana","30-10-2023 20:08",26.59234,-33.59738,"POINT (26.59234 -33.59738)"
1,"3533363563307a06","Loxodonta africana","01-10-2023 13:53",26.56471,-33.6257,"POINT (26.56471 -33.6257)"
1,"3533363563307a06","Loxodonta africana","09-03-2022 04:20",26.55884,-33.62725,"POINT (26.55884 -33.62725)"
1,"3533363563307a06","Loxodonta africana","30-08-2022 10:27",26.56799,-33.63084,"POINT (26.56799 -33.63084)"
1,"3533363563307a06","Loxodonta africana","23-12-2022 06:06",26.55126,-33.61433,"POINT (26.55126 -33.61433)"
1,"3533363563307a06","Loxodonta africana","28-05-2023 23:05",26.56141,-33.62513,"POINT (26.56141 -33.62513)"
1,"3533363563307a06","Loxodonta africana","01-09-2023 18:18",26.57399,-33.61822,"POINT (26.57399 -33.61822)"
1,"3533363563307a06","Loxodonta africana","31-07-2023 10:56",26.57688,-33.61411,"POINT (26.57688 -33.61411)"
1,"3533363563307a06","Loxodonta africana","24-04-2023 18:05",26.59982,-33.59967,"POINT (26.59982 -33.59967)"
1,"3533363563307a06","Loxodonta africana","12-02-2022 02:34",26.57809,-33.60952,"POINT (26.57809 -33.60952)"
1,"3533363563307a06","Loxodonta africana","12-10-2022 11:54",26.56838,-33.59277,"POINT (26.56838 -33.59277)"
1,"3533363563307a06","Loxodonta africana","26-06-2023 03:50",26.57441,-33.6161,"POINT (26.57441 -33.6161)"
1,"3533363563307a06","Loxodonta africana","23-09-2023 16:29",26.57086,-33.62887,"POINT (26.57086 -33.62887)"
1,"3533363563307a06","Loxodonta africana","10-09-2022 01:48",26.57264,-33.56877,"POINT (26.57264 -33.56877)"
1,"3533363563307a06","Loxodonta africana","09-01-2023 05:31",26.55872,-33.62439,"POINT (26.55872 -33.62439)"
1,"3533363563307a06","Loxodonta africana","21-02-2023 23:23",26.60735,-33.60636,"POINT (26.60735 -33.60636)"
1,"3533363563307a06","Loxodonta africana","21-03-2023 03:26",26.56275,-33.58386,"POINT (26.56275 -33.58386)"
1,"3533363563307a06","Loxodonta africana","27-08-2023 09:55",26.55975,-33.61334,"POINT (26.55975 -33.61334)"
1,"3533363563307a06","Loxodonta africana","19-08-2022 17:24",26.5688,-33.61581,"POINT (26.5688 -33.61581)"
1,"3533363563307a06","Loxodonta africana","25-08-2022 07:58",26.59374,-33.61612,"POINT (26.59374 -33.61612)"
1,"3533363563307a06","Loxodonta africana","24-01-2023 07:42",26.56025,-33.63079,"POINT (26.56025 -33.63079)"
1,"3533363563307a06","Loxodonta africana","08-08-2023 15:08",26.56615,-33.61516,"POINT (26.56615 -33.61516)"
1,"3533363563307a06","Loxodonta africana","22-05-2023 15:27",26.56683,-33.63263,"POINT (26.56683 -33.63263)"
1,"3533363563307a06","Loxodonta africana","09-02-2023 15:35",26.56338,-33.63373,"POINT (26.56338 -33.63373)"
1,"3533363563307a06","Loxodonta africana","11-03-2023 04:23",26.60465,-33.60859,"POINT (26.60465 -33.60859)"
1,"3533363563307a06","Loxodonta africana","25-10-2023 23:23",26.60243,-33.61055,"POINT (26.60243 -33.61055)"
1,"3533363563307a06","Loxodonta africana","01-06-2023 16:59",26.57109,-33.62446,"POINT (26.57109 -33.62446)"
1,"3533363563307a06","Loxodonta africana","28-09-2022 19:47",26.54378,-33.61897,"POINT (26.54378 -33.61897)"
1,"3533363563307a06","Loxodonta africana","04-01-2023 19:24",26.56924,-33.632,"POINT (26.56924 -33.632)"
1,"3533363563307a06","Loxodonta africana","29-01-2023 03:39",26.57489,-33.59454,"POINT (26.57489 -33.59454)"
1,"3533363563307a06","Loxodonta africana","13-10-2022 11:14",26.58326,-33.58937,"POINT (26.58326 -33.58937)"
1,"3533363563307a06","Loxodonta africana","11-03-2023 00:43",26.60415,-33.60869,"POINT (26.60415 -33.60869)"
1,"3533363563307a06","Loxodonta africana","27-09-2022 13:40",26.57146,-33.6104,"POINT (26.57146 -33.6104)"
1,"3533363563307a06","Loxodonta africana","03-10-2023 12:57",26.60769,-33.61337,"POINT (26.60769 -33.61337)"
1,"3533363563307a06","Loxodonta africana","30-12-2022 00:16",26.55982,-33.62295,"POINT (26.55982 -33.62295)"
1,"3533363563307a06","Loxodonta africana","16-02-2023 03:51",26.56667,-33.62432,"POINT (26.56667 -33.62432)"
1,"3533363563307a06","Loxodonta africana","12-06-2022 22:01",26.558,-33.61904,"POINT (26.558 -33.61904)"
1,"3533363563307a06","Loxodonta africana","12-12-2022 02:02",26.55866,-33.62729,"POINT (26.55866 -33.62729)"
1,"3533363563307a06","Loxodonta africana","03-04-2023 21:25",26.58001,-33.62663,"POINT (26.58001 -33.62663)"
1,"3533363563307a06","Loxodonta africana","13-10-2023 02:23",26.54217,-33.61674,"POINT (26.54217 -33.61674)"
1,"3533363563307a06","Loxodonta africana","02-07-2023 21:05",26.58128,-33.61345,"POINT (26.58128 -33.61345)"
1,"3533363563307a06","Loxodonta africana","08-01-2023 13:33",26.57218,-33.60926,"POINT (26.57218 -33.60926)"
1,"3533363563307a06","Loxodonta africana","18-07-2023 07:05",26.56027,-33.63203,"POINT (26.56027 -33.63203)"
1,"3533363563307a06","Loxodonta africana","27-01-2023 08:29",26.59074,-33.60622,"POINT (26.59074 -33.60622)"
1,"3533363563307a06","Loxodonta africana","11-12-2023 16:32",26.54402,-33.62321,"POINT (26.54402 -33.62321)"
1,"3533363563307a06","Loxodonta africana","25-05-2023 01:42",26.56802,-33.61516,"POINT (26.56802 -33.61516)"
1,"3533363563307a06","Loxodonta africana","30-04-2023 18:53",26.6028,-33.60233,"POINT (26.6028 -33.60233)"
1,"3533363563307a06","Loxodonta africana","28-05-2023 19:04",26.55619,-33.63008,"POINT (26.55619 -33.63008)"
1,"3533363563307a06","Loxodonta africana","12-04-2023 10:31",26.56748,-33.57394,"POINT (26.56748 -33.57394)"
1,"3533363563307a06","Loxodonta africana","17-05-2023 23:01",26.55866,-33.62106,"POINT (26.55866 -33.62106)"
1,"3533363563307a06","Loxodonta africana","28-10-2023 01:52",26.60683,-33.60524,"POINT (26.60683 -33.60524)"
1,"3533363563307a06","Loxodonta africana","26-11-2023 08:37",26.5522,-33.61536,"POINT (26.5522 -33.61536)"
1,"3533363563307a06","Loxodonta africana","21-08-2023 10:42",26.56541,-33.62693,"POINT (26.56541 -33.62693)"
1,"3533363563307a06","Loxodonta africana","15-06-2023 21:20",26.58186,-33.61274,"POINT (26.58186 -33.61274)"
1,"3533363563307a06","Loxodonta africana","24-09-2022 13:27",26.56671,-33.62638,"POINT (26.56671 -33.62638)"
1,"3533363563307a06","Loxodonta africana","24-04-2023 08:33",26.59801,-33.59351,"POINT (26.59801 -33.59351)"
1,"3533363563307a06","Loxodonta africana","16-08-2022 12:05",26.56931,-33.62792,"POINT (26.56931 -33.62792)"
1,"3533363563307a06","Loxodonta africana","09-03-2022 11:21",26.563,-33.63082,"POINT (26.563 -33.63082)"
1,"3533363563307a06","Loxodonta africana","15-02-2023 05:46",26.54349,-33.61768,"POINT (26.54349 -33.61768)"
1,"3533363563307a06","Loxodonta africana","22-07-2023 22:53",26.56206,-33.62887,"POINT (26.56206 -33.62887)"
1,"3533363563307a06","Loxodonta africana","13-09-2023 23:06",26.5759,-33.6283,"POINT (26.5759 -33.6283)"
1,"3533363563307a06","Loxodonta africana","23-09-2022 02:48",26.5885,-33.60945,"POINT (26.5885 -33.60945)"
1,"3533363563307a06","Loxodonta africana","12-02-2022 13:36",26.58161,-33.60948,"POINT (26.58161 -33.60948)"
1,"3533363563307a06","Loxodonta africana","09-08-2022 21:24",26.55639,-33.61711,"POINT (26.55639 -33.61711)"
1,"3533363563307a06","Loxodonta africana","21-05-2023 09:51",26.56135,-33.62954,"POINT (26.56135 -33.62954)"
1,"3533363563307a06","Loxodonta africana","29-10-2023 10:31",26.58588,-33.60094,"POINT (26.58588 -33.60094)"
1,"3533363563307a06","Loxodonta africana","06-06-2023 01:22",26.56619,-33.62779,"POINT (26.56619 -33.62779)"
1,"3533363563307a06","Loxodonta africana","01-11-2023 11:29",26.56176,-33.63243,"POINT (26.56176 -33.63243)"
1,"3533363563307a06","Loxodonta africana","10-01-2023 19:05",26.56107,-33.61905,"POINT (26.56107 -33.61905)"
1,"3533363563307a06","Loxodonta africana","14-10-2023 08:54",26.55828,-33.61992,"POINT (26.55828 -33.61992)"
1,"3533363563307a06","Loxodonta africana","30-06-2023 06:15",26.5427,-33.61663,"POINT (26.5427 -33.61663)"
1,"3533363563307a06","Loxodonta africana","09-07-2023 06:27",26.56012,-33.62642,"POINT (26.56012 -33.62642)"
1,"3533363563307a06","Loxodonta africana","14-03-2023 13:51",26.60056,-33.61832,"POINT (26.60056 -33.61832)"
1,"3533363563307a06","Loxodonta africana","28-09-2023 10:35",26.56934,-33.61525,"POINT (26.56934 -33.61525)"
1,"3533363563307a06","Loxodonta africana","24-09-2022 22:53",26.55252,-33.63349,"POINT (26.55252 -33.63349)"
1,"3533363563307a06","Loxodonta africana","05-12-2023 03:59",26.56426,-33.62228,"POINT (26.56426 -33.62228)"
1,"3533363563307a06","Loxodonta africana","03-09-2023 03:19",26.57713,-33.62656,"POINT (26.57713 -33.62656)"
1,"3533363563307a06","Loxodonta africana","03-09-2023 03:49",26.5771,-33.6266,"POINT (26.5771 -33.6266)"
1,"3533363563307a06","Loxodonta africana","17-12-2023 09:54",26.57631,-33.57558,"POINT (26.57631 -33.57558)"
1,"3533363563307a06","Loxodonta africana","31-08-2022 10:33",26.56331,-33.62783,"POINT (26.56331 -33.62783)"
1,"3533363563307a06","Loxodonta africana","15-06-2023 16:18",26.58244,-33.61483,"POINT (26.58244 -33.61483)"
1,"3533363563307a06","Loxodonta africana","22-01-2023 17:33",26.5788,-33.6126,"POINT (26.5788 -33.6126)"
1,"3533363563307a06","Loxodonta africana","12-02-2022 21:38",26.57739,-33.60064,"POINT (26.57739 -33.60064)"
1,"3533363563307a06","Loxodonta africana","30-07-2023 21:22",26.57688,-33.61251,"POINT (26.57688 -33.61251)"
1,"3533363563307a06","Loxodonta africana","25-12-2023 05:12",26.58955,-33.59261,"POINT (26.58955 -33.59261)"
1,"3533363563307a06","Loxodonta africana","02-09-2023 18:45",26.55729,-33.62022,"POINT (26.55729 -33.62022)"
1,"3533363563307a06","Loxodonta africana","30-04-2023 15:23",26.59699,-33.60624,"POINT (26.59699 -33.60624)"
1,"3533363563307a06","Loxodonta africana","29-11-2022 23:51",26.59088,-33.56985,"POINT (26.59088 -33.56985)"
1,"3533363563307a06","Loxodonta africana","18-04-2023 06:58",26.55875,-33.63109,"POINT (26.55875 -33.63109)"
1,"3533363563307a06","Loxodonta africana","16-09-2022 17:10",26.55693,-33.61888,"POINT (26.55693 -33.61888)"
1,"3533363563307a06","Loxodonta africana","27-03-2023 14:55",26.56127,-33.63439,"POINT (26.56127 -33.63439)"
1,"3533363563307a06","Loxodonta africana","14-11-2023 16:28",26.57492,-33.62791,"POINT (26.57492 -33.62791)"
1,"3533363563307a06","Loxodonta africana","29-09-2022 18:52",26.57216,-33.61193,"POINT (26.57216 -33.61193)"
1,"3533363563307a06","Loxodonta africana","05-05-2023 14:51",26.57622,-33.62943,"POINT (26.57622 -33.62943)"
1,"3533363563307a06","Loxodonta africana","23-05-2023 12:32",26.56906,-33.62756,"POINT (26.56906 -33.62756)"
1,"3533363563307a06","Loxodonta africana","06-01-2023 11:25",26.54581,-33.62038,"POINT (26.54581 -33.62038)"
1,"3533363563307a06","Loxodonta africana","02-12-2023 18:33",26.56789,-33.57482,"POINT (26.56789 -33.57482)"
1,"3533363563307a06","Loxodonta africana","14-08-2022 16:25",26.57571,-33.62444,"POINT (26.57571 -33.62444)"
1,"3533363563307a06","Loxodonta africana","31-07-2023 23:29",26.56828,-33.60974,"POINT (26.56828 -33.60974)"
1,"3533363563307a06","Loxodonta africana","18-12-2022 06:37",26.5715,-33.62116,"POINT (26.5715 -33.62116)"
1,"3533363563307a06","Loxodonta africana","15-10-2022 18:28",26.60734,-33.60973,"POINT (26.60734 -33.60973)"
1,"3533363563307a06","Loxodonta africana","30-07-2023 18:22",26.57784,-33.61381,"POINT (26.57784 -33.61381)"
1,"3533363563307a06","Loxodonta africana","04-01-2023 02:20",26.56315,-33.63037,"POINT (26.56315 -33.63037)"
1,"3533363563307a06","Loxodonta africana","02-04-2023 01:43",26.60693,-33.61585,"POINT (26.60693 -33.61585)"
1,"3533363563307a06","Loxodonta africana","09-08-2023 04:18",26.55757,-33.61399,"POINT (26.55757 -33.61399)"
1,"3533363563307a06","Loxodonta africana","23-12-2022 14:08",26.54431,-33.62409,"POINT (26.54431 -33.62409)"
1,"3533363563307a06","Loxodonta africana","10-11-2023 12:20",26.58113,-33.62228,"POINT (26.58113 -33.62228)"
1,"3533363563307a06","Loxodonta africana","20-09-2023 02:05",26.57484,-33.62085,"POINT (26.57484 -33.62085)"
1,"3533363563307a06","Loxodonta africana","26-12-2022 14:25",26.56349,-33.63342,"POINT (26.56349 -33.63342)"
1,"3533363563307a06","Loxodonta africana","07-08-2023 12:35",26.58158,-33.6209,"POINT (26.58158 -33.6209)"
1,"3533363563307a06","Loxodonta africana","27-12-2023 01:43",26.59544,-33.60641,"POINT (26.59544 -33.60641)"
1,"3533363563307a06","Loxodonta africana","23-08-2022 12:17",26.58022,-33.62249,"POINT (26.58022 -33.62249)"
1,"3533363563307a06","Loxodonta africana","14-12-2022 17:17",26.60085,-33.602,"POINT (26.60085 -33.602)"
1,"3533363563307a06","Loxodonta africana","10-02-2023 03:38",26.56573,-33.619,"POINT (26.56573 -33.619)"
1,"3533363563307a06","Loxodonta africana","09-02-2023 03:46",26.5592,-33.61603,"POINT (26.5592 -33.61603)"
1,"3533363563307a06","Loxodonta africana","21-10-2023 05:10",26.5626,-33.62622,"POINT (26.5626 -33.62622)"
1,"3533363563307a06","Loxodonta africana","09-10-2022 22:36",26.60499,-33.60642,"POINT (26.60499 -33.60642)"
1,"3533363563307a06","Loxodonta africana","08-04-2023 01:43",26.56339,-33.62941,"POINT (26.56339 -33.62941)"
1,"3533363563307a06","Loxodonta africana","10-06-2023 22:15",26.57256,-33.59265,"POINT (26.57256 -33.59265)"
1,"3533363563307a06","Loxodonta africana","23-01-2023 14:38",26.56792,-33.62213,"POINT (26.56792 -33.62213)"
1,"3533363563307a06","Loxodonta africana","03-10-2023 20:29",26.6076,-33.60816,"POINT (26.6076 -33.60816)"
1,"3533363563307a06","Loxodonta africana","06-08-2023 10:35",26.55829,-33.62618,"POINT (26.55829 -33.62618)"
1,"3533363563307a06","Loxodonta africana","26-06-2023 18:24",26.57519,-33.61274,"POINT (26.57519 -33.61274)"
1,"3533363563307a06","Loxodonta africana","20-11-2023 18:27",26.57845,-33.62616,"POINT (26.57845 -33.62616)"
1,"3533363563307a06","Loxodonta africana","13-09-2022 03:50",26.56354,-33.62996,"POINT (26.56354 -33.62996)"
1,"3533363563307a06","Loxodonta africana","28-11-2023 08:20",26.57413,-33.59416,"POINT (26.57413 -33.59416)"
1,"3533363563307a06","Loxodonta africana","11-05-2022 23:33",26.60366,-33.61052,"POINT (26.60366 -33.61052)"
1,"3533363563307a06","Loxodonta africana","29-11-2023 14:50",26.58191,-33.58989,"POINT (26.58191 -33.58989)"
1,"3533363563307a06","Loxodonta africana","08-02-2023 20:21",26.55412,-33.63037,"POINT (26.55412 -33.63037)"
1,"3533363563307a06","Loxodonta africana","23-11-2022 02:13",26.5762,-33.57214,"POINT (26.5762 -33.57214)"
1,"3533363563307a06","Loxodonta africana","29-09-2023 13:00",26.58062,-33.62522,"POINT (26.58062 -33.62522)"
1,"3533363563307a06","Loxodonta africana","18-03-2023 15:42",26.57697,-33.57884,"POINT (26.57697 -33.57884)"
1,"3533363563307a06","Loxodonta africana","29-10-2022 10:19",26.56948,-33.61276,"POINT (26.56948 -33.61276)"
1,"3533363563307a06","Loxodonta africana","25-11-2023 15:03",26.54609,-33.61945,"POINT (26.54609 -33.61945)"
1,"3533363563307a06","Loxodonta africana","26-06-2023 05:21",26.5741,-33.61548,"POINT (26.5741 -33.61548)"
1,"3533363563307a06","Loxodonta africana","31-01-2023 05:22",26.57249,-33.59091,"POINT (26.57249 -33.59091)"
1,"3533363563307a06","Loxodonta africana","30-12-2022 11:47",26.5619,-33.62253,"POINT (26.5619 -33.62253)"
1,"3533363563307a06","Loxodonta africana","08-03-2023 14:07",26.56857,-33.63146,"POINT (26.56857 -33.63146)"
1,"3533363563307a06","Loxodonta africana","22-11-2022 08:39",26.60033,-33.60368,"POINT (26.60033 -33.60368)"
1,"3533363563307a06","Loxodonta africana","30-10-2022 14:56",26.57874,-33.61717,"POINT (26.57874 -33.61717)"
1,"3533363563307a06","Loxodonta africana","18-10-2023 14:34",26.56224,-33.62298,"POINT (26.56224 -33.62298)"
1,"3533363563307a06","Loxodonta africana","13-09-2022 19:53",26.55392,-33.63479,"POINT (26.55392 -33.63479)"
1,"3533363563307a06","Loxodonta africana","12-08-2023 16:29",26.58577,-33.57741,"POINT (26.58577 -33.57741)"
1,"3533363563307a06","Loxodonta africana","25-08-2023 08:02",26.56222,-33.62059,"POINT (26.56222 -33.62059)"
1,"3533363563307a06","Loxodonta africana","21-03-2023 10:58",26.56577,-33.58188,"POINT (26.56577 -33.58188)"
1,"3533363563307a06","Loxodonta africana","30-01-2023 20:49",26.5724,-33.59239,"POINT (26.5724 -33.59239)"
1,"3533363563307a06","Loxodonta africana","01-07-2023 22:37",26.55507,-33.62064,"POINT (26.55507 -33.62064)"
1,"3533363563307a06","Loxodonta africana","10-11-2022 21:04",26.57806,-33.57496,"POINT (26.57806 -33.57496)"
1,"3533363563307a06","Loxodonta africana","14-12-2023 00:24",26.60438,-33.59903,"POINT (26.60438 -33.59903)"
1,"3533363563307a06","Loxodonta africana","04-03-2023 04:32",26.56315,-33.61922,"POINT (26.56315 -33.61922)"
1,"3533363563307a06","Loxodonta africana","10-07-2023 20:02",26.57536,-33.61616,"POINT (26.57536 -33.61616)"
1,"3533363563307a06","Loxodonta africana","16-10-2023 20:27",26.5665,-33.6326,"POINT (26.5665 -33.6326)"
1,"3533363563307a06","Loxodonta africana","11-06-2022 12:38",26.59774,-33.61402,"POINT (26.59774 -33.61402)"
1,"3533363563307a06","Loxodonta africana","24-09-2023 02:46",26.57195,-33.61548,"POINT (26.57195 -33.61548)"
1,"3533363563307a06","Loxodonta africana","01-09-2023 05:15",26.57925,-33.60503,"POINT (26.57925 -33.60503)"
1,"3533363563307a06","Loxodonta africana","07-11-2023 13:52",26.57256,-33.60881,"POINT (26.57256 -33.60881)"
1,"3533363563307a06","Loxodonta africana","20-01-2023 11:21",26.59623,-33.61581,"POINT (26.59623 -33.61581)"
1,"3533363563307a06","Loxodonta africana","18-10-2022 15:15",26.57345,-33.58536,"POINT (26.57345 -33.58536)"
1,"3533363563307a06","Loxodonta africana","05-12-2023 07:00",26.56437,-33.62218,"POINT (26.56437 -33.62218)"
1,"3533363563307a06","Loxodonta africana","30-12-2022 06:16",26.55996,-33.62286,"POINT (26.55996 -33.62286)"
1,"3533363563307a06","Loxodonta africana","05-04-2023 18:46",26.58004,-33.60969,"POINT (26.58004 -33.60969)"
1,"3533363563307a06","Loxodonta africana","05-06-2023 01:24",26.56209,-33.62987,"POINT (26.56209 -33.62987)"
1,"3533363563307a06","Loxodonta africana","20-11-2023 23:28",26.56591,-33.61744,"POINT (26.56591 -33.61744)"
1,"3533363563307a06","Loxodonta africana","09-08-2022 03:19",26.55394,-33.63066,"POINT (26.55394 -33.63066)"
1,"3533363563307a06","Loxodonta africana","08-12-2023 15:35",26.59274,-33.61555,"POINT (26.59274 -33.61555)"
1,"3533363563307a06","Loxodonta africana","25-08-2022 03:27",26.59975,-33.62064,"POINT (26.59975 -33.62064)"
1,"3533363563307a06","Loxodonta africana","01-08-2023 20:13",26.57659,-33.61062,"POINT (26.57659 -33.61062)"
1,"3533363563307a06","Loxodonta africana","05-06-2023 00:23",26.5621,-33.62984,"POINT (26.5621 -33.62984)"
1,"3533363563307a06","Loxodonta africana","03-10-2023 15:58",26.60999,-33.61298,"POINT (26.60999 -33.61298)"
